"","Year","Rank","Title","Worldwide Lifetime Gross","Domestic Lifetime Gross","Domestic %","Foreign Lifetime Gross","Foreign %","tt","img","adj","rev","dec"
"1662",1987,"17,749","The Whales of August","$1,338,198","$1,338,198","100%","$0","-","tt0094315","https://m.media-amazon.com/images/M/MV5BOGRmMzM0ZDYtNjljMS00NDA4LWEwNmEtNGQxNDE5YjgyZDExXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,4,190,281_.jpg",2.62426035502959,3511779.95857988,"1980's"
"1793",1987,"17,803","Steele Justice","$1,327,740","$1,327,740","100%","$0","-","tt0094034","https://m.media-amazon.com/images/M/MV5BYWU5YjdjMzItN2UwNy00NThiLTgyNTgtNTFhY2UxODc0NzQyXkEyXkFqcGdeQXVyMjcwNDczMjY@._V1_QL75_UX190_CR0,9,190,281_.jpg",2.62426035502959,3484335.44378698,"1980's"
"1600",1987,"18,103","China Girl","$1,262,091","$1,262,091","100%","$0","-","tt0092751","https://m.media-amazon.com/images/M/MV5BYTczNGQzNTUtMjM0NS00MzhiLThlOGItNDQ1YjViNzEwOTVjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,9,190,281_.jpg",2.62426035502959,3312055.37573964,"1980's"
"1656",1987,"18,430","Sammy and Rosie Get Laid","$1,196,336","$1,196,336","100%","$0","-","tt0093913","https://m.media-amazon.com/images/M/MV5BMGQ0ZGMwMDItZmQwNC00NjExLTljNTktZjQ5YjVjYTQxYWNlXkEyXkFqcGdeQXVyNDkzNTM2ODg@._V1_QL75_UX190_CR0,6,190,281_.jpg",2.62426035502959,3139497.13609467,"1980's"
"1643",1987,"18,460","Dancers","$1,190,416","$1,190,416","100%","$0","-","tt0092822","https://m.media-amazon.com/images/M/MV5BOTMyMDVhMTgtMzBlMC00ZGNkLWI4ZTItMTc5NWExNTA2ODk3XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,5,190,281_.jpg",2.62426035502959,3123961.5147929,"1980's"
"1661",1987,"18,466","Return to Horror High","$1,189,709","$1,189,709","100%","$0","-","tt0093854","https://m.media-amazon.com/images/M/MV5BZDFhODI1MzAtOTkyZS00MzkzLThmNjItM2RhNTE1OGU3ZDFhXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,6,190,281_.jpg",2.62426035502959,3122106.16272189,"1980's"
"1767",1987,"18,662","Nightflyers","$1,149,470","$1,149,470","100%","$0","-","tt0093626","https://m.media-amazon.com/images/M/MV5BNDM1ODEzOGEtMjEzMy00NDg3LWIwYTAtZTY1YTYwNGVmYjk1XkEyXkFqcGdeQXVyMTQ2MjQyNDc@._V1_QL75_UX190_CR0,1,190,281_.jpg",2.62426035502959,3016508.55029586,"1980's"
"1685",1987,"18,814","Street Smart","$1,119,112","$1,119,112","100%","$0","-","tt0094056","https://m.media-amazon.com/images/M/MV5BMzhjNzg0OWYtYjY3MS00ODNiLTkwZmUtM2QyNjk3ODJhNmM5XkEyXkFqcGdeQXVyMTQ4NDY5OTc@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.62426035502959,2936841.25443787,"1980's"
"1594",1987,"18,963","Swimming to Cambodia","$1,092,911","$1,092,911","100%","$0","-","tt0094089","https://m.media-amazon.com/images/M/MV5BNzkzNTYxMTY1NF5BMl5BanBnXkFtZTgwMjgyNzMxMjI@._V1_QL75_UX190_CR0,3,190,281_.jpg",2.62426035502959,2868083.00887574,"1980's"
"1739",1987,"19,014","84 Charing Cross Road","$1,083,486","$1,083,486","100%","$0","-","tt0090570","https://m.media-amazon.com/images/M/MV5BYmJmMDZmMzctZWZkMy00NDMxLTgyNjItYTZkNmI0YTI4MGYxXkEyXkFqcGdeQXVyODkxNTMxOTM@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.62426035502959,2843349.35502959,"1980's"
"1755",1987,"19,016","Housekeeping","$1,083,282","$1,083,282","100%","$0","-","tt0093225","https://m.media-amazon.com/images/M/MV5BY2NiNmYwMjktZTQ0ZS00MGE5LTk1NTQtNjNmNTQ0YTMwNzM5XkEyXkFqcGdeQXVyNjMwMjk0MTQ@._V1_QL75_UX190_CR0,0,190,281_.jpg",2.62426035502959,2842814.00591716,"1980's"
"1758",1987,"19,343","Cross My Heart","$1,025,762","$1,025,762","100%","$0","-","tt0092802","https://m.media-amazon.com/images/M/MV5BMDJiZDE0MWYtZDgzNy00ZDA0LWIxMjgtZGI5OTFkZjYwNDhkXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,7,190,281_.jpg",2.62426035502959,2691866.55029586,"1980's"
"1589",1987,"19,488","In the Mood","$999,382","$999,382","100%","$0","-","tt0093253","https://m.media-amazon.com/images/M/MV5BMWE2ODEwNmQtODBkNy00ODcyLWJlNTMtNzVlNGQxODliZDRlXkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_QL75_UX190_CR0,3,190,281_.jpg",2.62426035502959,2622638.56213018,"1980's"
"1783",1987,"19,546","Campus Man","$989,528","$989,528","100%","$0","-","tt0092717","https://m.media-amazon.com/images/M/MV5BZjFkNDk5MDktOTZjYS00Y2FjLWJmNTYtYjNlMGU4ZDdmMTlkXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,4,190,281_.jpg",2.62426035502959,2596779.10059172,"1980's"
"1778",1987,"19,550","Million Dollar Mystery","$989,033","$989,033","100%","$0","-","tt0093539","https://m.media-amazon.com/images/M/MV5BYmE5MGQ1NzMtN2FmNy00MjdkLWI3ZDMtOTQ4OGM3ZGEyMmU4XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,4,190,281_.jpg",2.62426035502959,2595480.09171598,"1980's"
"1809",1987,"19,949","Gothic","$916,172","$916,172","100%","$0","-","tt0091142","https://m.media-amazon.com/images/M/MV5BOGZlN2UwYmUtMmRmMy00NzY5LTgyYjItNTk5NjQwZWM3MzJkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UY281_CR0,0,190,281_.jpg",2.62426035502959,2404273.85798817,"1980's"
"1593",1987,"20,079","The Glass Menagerie","$895,904","$895,904","100%","$0","-","tt0093093","https://m.media-amazon.com/images/M/MV5BMjU1ZDVhZDQtYTA5My00YzY2LWFkMjctODQ5YTQ1OWU5OTE3XkEyXkFqcGdeQXVyNjMwMjk0MTQ@._V1_QL75_UX190_CR0,8,190,281_.jpg",2.62426035502959,2351085.34911243,"1980's"
"1729",1987,"20,208","Real Men","$873,903","$873,903","100%","$0","-","tt0093828","https://m.media-amazon.com/images/M/MV5BY2M1ZjY5ODAtODNjZi00M2M2LTg2NGItM2Q4NmQyNTc2ODc0XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,4,190,281_.jpg",2.62426035502959,2293348.99704142,"1980's"
"1637",1987,"20,315","Tough Guys Don't Dance","$858,250","$858,250","100%","$0","-","tt0094169","https://m.media-amazon.com/images/M/MV5BMjI1MDk4NjE0OV5BMl5BanBnXkFtZTcwMjExODM5NA@@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.62426035502959,2252271.44970414,"1980's"
"1636",1987,"20,719","The Barbarians","$800,000","$800,000","100%","$0","-","tt0092615","https://m.media-amazon.com/images/M/MV5BMGE0YTQwNDAtNTUxZC00ZjYxLWFjOTItNmIyZGQ5ZGI3NGIwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,7,190,281_.jpg",2.62426035502959,2099408.28402367,"1980's"
"1628",1987,"20,779","Beyond Therapy","$790,000","$790,000","100%","$0","-","tt0092646","https://m.media-amazon.com/images/M/MV5BMWU1MWU0NzEtZDE0ZC00MDY0LTkzMmMtYTI5NjM1MjI1ZGViXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,6,190,281_.jpg",2.62426035502959,2073165.68047337,"1980's"
"1715",1987,"21,002","The Hanoi Hilton","$760,000","$760,000","100%","$0","-","tt0093143","https://m.media-amazon.com/images/M/MV5BN2M0Y2JkODktZDljMC00YjNhLWE4ZTktYmU4YmEzOTRiZDAwXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,6,190,281_.jpg",2.62426035502959,1994437.86982249,"1980's"
"1588",1987,"21,053","Waiting for the Moon","$751,555","$751,555","100%","$0","-","tt0094286","https://m.media-amazon.com/images/M/MV5BMTM0Nzk3Mzk1M15BMl5BanBnXkFtZTcwODIyNzIzMQ@@._V1_QL75_UY281_CR5,0,190,281_.jpg",2.62426035502959,1972275.99112426,"1980's"
"1750",1987,"21,291","Chuck Berry: Hail! Hail! Rock 'n' Roll","$719,323","$719,323","100%","$0","-","tt0092758","https://m.media-amazon.com/images/M/MV5BMjRlZmEzZDUtNTM3MC00NTI4LWI1YmMtYzBkNmFjNjY4NTk3XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.62426035502959,1887690.83136095,"1980's"
"1760",1987,"21,451","Siesta","$700,000","$700,000","100%","$0","-","tt0093969","https://m.media-amazon.com/images/M/MV5BMmMxNWY0MzgtYjU3ZC00NmZjLWJjYzktMTc3OWM5M2I0MDAxXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_QL75_UX190_CR0,3,190,281_.jpg",2.62426035502959,1836982.24852071,"1980's"
"1683",1987,"22,512","Oviri","$583,800","$583,800","100%","$0","-","tt0091712","https://m.media-amazon.com/images/M/MV5BMTIxNTAyMjQ4Nl5BMl5BanBnXkFtZTcwMTM2NjQzMQ@@._V1_QL75_UY281_CR16,0,190,281_.jpg",2.62426035502959,1532043.19526627,"1980's"
"1724",1987,"22,711","Steel Dawn","$562,187","$562,187","100%","$0","-","tt0094033","https://m.media-amazon.com/images/M/MV5BZmUzOGU4MWEtZWQ5ZS00MTc0LWFmOWQtMDQ1NDhmOTI2YWJkXkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_QL75_UX190_CR0,1,190,281_.jpg",2.62426035502959,1475325.05621302,"1980's"
"1807",1987,"22,838","Amazon Women on the Moon","$548,696","$548,696","100%","$0","-","tt0092546","https://m.media-amazon.com/images/M/MV5BZDJhMDU0OWQtM2QwNS00ODZhLWE2MDctNzdhYmNiZGI4OTdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,4,190,281_.jpg",2.62426035502959,1439921.15976331,"1980's"
"1776",1987,"22,856","Devil in the Flesh","$546,904","$546,904","100%","$0","-","tt0090944","https://m.media-amazon.com/images/M/MV5BNGU2MWU2ZDgtNTFlMS00YTFiLWFmNjMtOTk1NDEzYWJmNjZhXkEyXkFqcGdeQXVyMzIwNDY4NDI@._V1_QL75_UX190_CR0,1,190,281_.jpg",2.62426035502959,1435218.4852071,"1980's"
"1630",1987,"23,187","Man on Fire","$519,596","$519,596","100%","$0","-","tt0093489","https://m.media-amazon.com/images/M/MV5BZDZhNmQzN2YtYWQzNC00YTljLThhYzgtY2IwZmVlNjM5OGQ5XkEyXkFqcGdeQXVyMzU4Nzk4MDI@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.62426035502959,1363555.18343195,"1980's"
"1709",1987,"23,439","The Killing Time","$500,283","$500,283","100%","$0","-","tt0093347","https://m.media-amazon.com/images/M/MV5BN2ZhY2I2MTctODEwYy00YTBjLThkNjUtZmY1YTgxZWNlNTJiXkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_QL75_UX190_CR0,1,190,281_.jpg",2.62426035502959,1312872.84319527,"1980's"
"1675",1987,"23,598","September","$486,434","$486,434","100%","$0","-","tt0093940","https://m.media-amazon.com/images/M/MV5BMmU2N2YyNDctMDc3ZS00ZmNiLTlmMzUtNTcxMDg2NDZlYTQ4XkEyXkFqcGdeQXVyNjMwMjk0MTQ@._V1_QL75_UX190_CR0,4,190,281_.jpg",2.62426035502959,1276529.46153846,"1980's"
"1707",1987,"24,399","The Good Father","$421,201","$421,201","100%","$0","-","tt0093103","https://m.media-amazon.com/images/M/MV5BMTM2OTM3OTg1MF5BMl5BanBnXkFtZTcwMjg0OTkyMQ@@._V1_QL75_UY281_CR6,0,190,281_.jpg",2.62426035502959,1105341.08579882,"1980's"
"1779",1987,"24,521","Number One with a Bullet","$410,952","$410,952","100%","$0","-","tt0093658","https://m.media-amazon.com/images/M/MV5BZGFhMGJiODEtZjc1Yi00NzI3LWExMTUtNmE3NjNkYTY5MTg0XkEyXkFqcGdeQXVyMjcwNDczMjY@._V1_QL75_UX190_CR0,4,190,281_.jpg",2.62426035502959,1078445.04142012,"1980's"
"1711",1987,"24,588","Slam Dance","$406,881","$406,881","100%","$0","-","tt0093986","https://m.media-amazon.com/images/M/MV5BNGExNzE0MTEtNjVmMC00YmVjLWI3NDUtODcyODgyNjNiMTZhXkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_QL75_UX190_CR0,7,190,281_.jpg",2.62426035502959,1067761.67751479,"1980's"
"1968",1988,"411","Rain Man","$354,825,435","$172,825,435","48.7%","$182,000,000","51.3%","tt0095953","https://m.media-amazon.com/images/M/MV5BMzVjNzI4NzYtMjE4NS00M2IzLWFkOWMtOTYwMWUzN2ZlNGVjL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,9,190,281_.jpg",2.51988636363636,894119775.127841,"1980's"
"2008",1988,"462","Who Framed Roger Rabbit","$329,803,958","$156,452,370","47.4%","$173,351,588","52.6%","tt0096438","https://m.media-amazon.com/images/M/MV5BMDhiOTM2OTctODk3Ny00NWI4LThhZDgtNGQ4NjRiYjFkZGQzXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_QL75_UY281_CR0,0,190,281_.jpg",2.51988636363636,831068496.4375,"1980's"
"1853",1988,"557","Coming to America","$288,752,301","$128,152,301","44.4%","$160,600,000","55.6%","tt0094898","https://m.media-amazon.com/images/M/MV5BNGZlNjdlZmMtYTg0MC00MmZkLWIyNDktYmNlOWYzMTkzYWQ1XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_QL75_UX190_CR0,4,190,281_.jpg",2.51988636363636,727622985.758523,"1980's"
"2006",1988,"691","Crocodile Dundee II","$239,606,210","$109,306,210","45.6%","$130,300,000","54.4%","tt0092493","https://m.media-amazon.com/images/M/MV5BMzkxYTkxZDItYTI2YS00MDdkLWE3ODctY2YzYWQxYjJjYTU0XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg",2.51988636363636,603780421.221591,"1980's"
"1933",1988,"779","Twins","$216,614,388","$111,938,388","51.7%","$104,676,000","48.3%","tt0096320","https://m.media-amazon.com/images/M/MV5BMWUzN2VkY2ItYmQ4YS00MjFmLWJhZDQtYWY1NWQ2NTA5NDNlXkEyXkFqcGdeQXVyNDc2NjEyMw@@._V1_QL75_UX190_CR0,3,190,281_.jpg",2.51988636363636,545843642.488636,"1980's"
"1845",1988,"923","Rambo III","$189,015,611","$53,715,611","28.4%","$135,300,000","71.6%","tt0095956","https://m.media-amazon.com/images/M/MV5BZTQ4NjhkZWEtODY1MC00MzllLTkzNDYtZWVkMjNlNWRiOTdjXkEyXkFqcGdeQXVyMTAzMDM4MjM0._V1_QL75_UY281_CR1,0,190,281_.jpg",2.51988636363636,476297860.673295,"1980's"
"1893",1988,"1,043","Cocktail","$171,504,781","$78,222,753","45.6%","$93,282,028","54.4%","tt0094889","https://m.media-amazon.com/images/M/MV5BY2Q0MjFlMTgtOWM1Ny00Y2FiLWI1NDItZDVmMmY5YTdlOGJmXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UY281_CR1,0,190,281_.jpg",2.51988636363636,432172558.940341,"1980's"
"1871",1988,"1,196","Big","$151,927,281","$115,227,281","75.8%","$36,700,000","24.2%","tt0094737","https://m.media-amazon.com/images/M/MV5BMDQ1ODM5MTMtMjAwYi00ZGUxLTliNTMtN2ZhODAwMjVhMTRlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UY281_CR1,0,190,281_.jpg",2.51988636363636,382839483.65625,"1980's"
"1878",1988,"1,266","Die Hard","$141,603,197","$83,844,093","59.2%","$57,759,104","40.8%","tt0095016","https://m.media-amazon.com/images/M/MV5BZjRlNDUxZjAtOGQ4OC00OTNlLTgxNmQtYTBmMDgwZmNmNjkxXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.51988636363636,356823965.167614,"1980's"
"2036",1988,"1,696","Working Girl","$102,953,112","$63,779,477","62%","$39,173,635","38%","tt0096463","https://m.media-amazon.com/images/M/MV5BYTE5ZTA5OGUtNGVmOS00NWM3LWFhNDQtN2QzOGJmY2M2OGYwXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,6,190,281_.jpg",2.51988636363636,259430143.022727,"1980's"
"1882",1988,"2,026","The Land Before Time","$84,460,846","$48,092,846","56.9%","$36,368,000","43.1%","tt0095489","https://m.media-amazon.com/images/M/MV5BNDVhZjVmZWYtYTE0OC00MGFjLWI1YWQtZmJhNmE5NzI4ZWE4XkEyXkFqcGdeQXVyMzczMzE2ODM@._V1_QL75_UY281_CR0,0,190,281_.jpg",2.51988636363636,212831734.096591,"1980's"
"1934",1988,"2,078","Midnight Run","$81,613,606","$38,413,606","47.1%","$43,200,000","52.9%","tt0095631","https://m.media-amazon.com/images/M/MV5BZGIwM2JhNmQtYzQ5ZC00NzdkLTgwZjItMDRiN2QxM2ViMzk0XkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_QL75_UX190_CR0,4,190,281_.jpg",2.51988636363636,205657012.846591,"1980's"
"1879",1988,"2,135","The Naked Gun: From the Files of Police Squad!","$78,756,177","$78,756,177","100%","$0","-","tt0095705","https://m.media-amazon.com/images/M/MV5BODk1ZWM4ZjItMjFhZi00MDMxLTgxNmYtODFhNWZlZTkwM2UwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,9,190,281_.jpg",2.51988636363636,198456616.474432,"1980's"
"2016",1988,"2,238","Beetlejuice","$74,714,298","$74,664,632","99.9%","$49,666","<0.1%","tt0094721","https://m.media-amazon.com/images/M/MV5BZDdmNjBlYTctNWU0MC00ODQxLWEzNDQtZGY1NmRhYjNmNDczXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,1,190,281_.jpg",2.51988636363636,188271540.698864,"1980's"
"2013",1988,"2,250","Oliver & Company","$74,151,346","$74,151,346","100%","$0","-","tt0095776","https://m.media-amazon.com/images/M/MV5BMTI5NTE2OTQtN2YyZi00OTI5LTljMmEtMDZlMTk0MzNmZmY5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,9,190,281_.jpg",2.51988636363636,186852965.630682,"1980's"
"1876",1988,"2,539","A Fish Called Wanda","$62,493,712","$62,493,712","100%","$0","-","tt0095159","https://m.media-amazon.com/images/M/MV5BNTQ0ODhiNjEtMDFiYi00NmZhLWJkMzQtNTBkOGQwOTliZDAxXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.51988636363636,157477052.681818,"1980's"
"1931",1988,"2,580","Gorillas in the Mist","$61,149,479","$24,720,479","40.4%","$36,429,000","59.6%","tt0095243","https://m.media-amazon.com/images/M/MV5BZTZhZmVkNzUtNGE0MC00ZmNlLWJkMzMtYThkNjBmNmZhYmRjXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UY281_CR8,0,190,281_.jpg",2.51988636363636,154089738.275568,"1980's"
"2042",1988,"2,608","Scrooged","$60,329,001","$60,328,558","100%","$443","-","tt0096061","https://m.media-amazon.com/images/M/MV5BM2NlMDQzMDktNTMyZS00MjBjLWI0MmEtMzgzZDM2ZTVkNzE1XkEyXkFqcGdeQXVyNTUyMzE4Mzg@._V1_QL75_UX190_CR0,0,190,281_.jpg",2.51988636363636,152022226.951705,"1980's"
"1899",1988,"2,693","Willow","$57,269,863","$57,269,863","100%","$0","-","tt0096446","https://m.media-amazon.com/images/M/MV5BZWIyMTA2M2ItOGI5MC00OTY0LWFmZTItN2NkOWQ0MGQ5NDkyL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.51988636363636,144313546.821023,"1980's"
"1911",1988,"2,705","Beaches","$57,041,866","$57,041,866","100%","$0","-","tt0094715","https://m.media-amazon.com/images/M/MV5BMjJjODRiNDMtNzRlZi00M2E3LWIzZDItYmU1NGQyMDFmYTc2XkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_QL75_UX190_CR0,1,190,281_.jpg",2.51988636363636,143739020.289773,"1980's"
"1961",1988,"2,876","Biloxi Blues","$51,684,798","$43,184,798","83.6%","$8,500,000","16.4%","tt0094746","https://m.media-amazon.com/images/M/MV5BNzI1ZWYwMmQtMDA1My00N2U3LWJlMGMtM2UxNTk2ZjhjMmMwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,5,190,281_.jpg",2.51988636363636,130239817.6875,"1980's"
"1827",1988,"2,905","Bull Durham","$50,888,729","$50,888,729","100%","$0","-","tt0094812","https://m.media-amazon.com/images/M/MV5BMzMxMDEzMWUtZDk3NS00MWRiLWJjOGMtN2Q0ZjVhZjU3ODhkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UY281_CR0,0,190,281_.jpg",2.51988636363636,128233814.269886,"1980's"
"1947",1988,"2,987","A Nightmare on Elm Street 4: The Dream Master","$49,369,899","$49,369,899","100%","$0","-","tt0095742","https://m.media-amazon.com/images/M/MV5BN2IwODlmN2ItOGU5NC00ZTBhLWJhZjItMTdkOTI1NTU4YzdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,7,190,281_.jpg",2.51988636363636,124406535.264205,"1980's"
"1970",1988,"3,128","Colors","$46,616,067","$46,616,067","100%","$0","-","tt0094894","https://m.media-amazon.com/images/M/MV5BMjI1Njg0MDUwMV5BMl5BanBnXkFtZTcwNzc2NjEzNA@@._V1_QL75_UX190_CR0,3,190,281_.jpg",2.51988636363636,117467191.559659,"1980's"
"2018",1988,"3,172","Young Guns","$45,661,556","$45,661,556","100%","$0","-","tt0096487","https://m.media-amazon.com/images/M/MV5BODA0MWZhNjctZWUxYy00OThjLWJkNGQtZjNlNGMzY2Y0MDBjXkEyXkFqcGdeQXVyMjY3MjUzNDk@._V1_QL75_UX190_CR0,1,190,281_.jpg",2.51988636363636,115061932.306818,"1980's"
"1821",1988,"3,234","Child's Play","$44,196,684","$33,244,684","75.2%","$10,952,000","24.8%","tt0094862","https://m.media-amazon.com/images/M/MV5BZGU1MjNiYWYtNGQ5MS00MTgzLTlkYjItZDhhNTdlMTkxZGVlL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UY281_CR0,0,190,281_.jpg",2.51988636363636,111370621.329545,"1980's"
"1905",1988,"3,270","The Great Outdoors","$43,455,230","$41,455,230","95.4%","$2,000,000","4.6%","tt0095253","https://m.media-amazon.com/images/M/MV5BZDVkNDQ3MDItZTBlOS00ZGU0LTk0ZDUtYmE2YzNmOTM4YzBhXkEyXkFqcGdeQXVyMjU5OTg5NDc@._V1_QL75_UY281_CR1,0,190,281_.jpg",2.51988636363636,109502241.505682,"1980's"
"1985",1988,"3,342","Dirty Rotten Scoundrels","$42,039,085","$42,039,085","100%","$0","-","tt0095031","https://m.media-amazon.com/images/M/MV5BMTYyNDk2NDE0OV5BMl5BanBnXkFtZTcwNjQ0NzQzNA@@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.51988636363636,105933717.03125,"1980's"
"1952",1988,"3,391","Tequila Sunrise","$41,292,551","$41,292,551","100%","$0","-","tt0096244","https://m.media-amazon.com/images/M/MV5BMzEyYWRkNGItNjFmZS00NTRjLTlmMGQtN2ZhM2ViNjNiODAzXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,0,190,281_.jpg",2.51988636363636,104052536.184659,"1980's"
"1938",1988,"3,460","Big Business","$40,150,487","$40,150,487","100%","$0","-","tt0094739","https://m.media-amazon.com/images/M/MV5BNGU2MmY2NWYtYTc1Yy00NzgzLTkwODMtYTQwYTA5MmJiZGM2XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,1,190,281_.jpg",2.51988636363636,101174664.684659,"1980's"
"1898",1988,"3,624","The Dead Pool","$37,903,295","$37,903,295","100%","$0","-","tt0094963","https://m.media-amazon.com/images/M/MV5BMjFiZjVmY2QtMjk4Ni00OWIxLTg4ZDItZWMxMGJlZmUzNWYzXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,1,190,281_.jpg",2.51988636363636,95511996.2073864,"1980's"
"2027",1988,"3,792","Red Heat","$34,994,648","$34,994,648","100%","$0","-","tt0095963","https://m.media-amazon.com/images/M/MV5BMDkwMTJlMGMtMGJmMy00Mjg2LWEwOWEtZTAxNzQxMmVjYzVkXkEyXkFqcGdeQXVyNjc2NDI1ODA@._V1_QL75_UX190_CR0,6,190,281_.jpg",2.51988636363636,88182536.2954545,"1980's"
"1969",1988,"3,829","Dangerous Liaisons","$34,670,720","$34,670,720","100%","$0","-","tt0094947","https://m.media-amazon.com/images/M/MV5BMDZmODc0MWQtYWVjOS00OGFiLWExNjItOTMyN2Q5ZTFmYzUzXkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_QL75_UX190_CR0,0,190,281_.jpg",2.51988636363636,87366274.5454545,"1980's"
"2028",1988,"3,835","Mississippi Burning","$34,603,943","$34,603,943","100%","$0","-","tt0095647","https://m.media-amazon.com/images/M/MV5BNzMxZTI2NzEtMGE0OC00MTQ3LTk0YjUtODZlMzY4N2U3ZDQwXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,3,190,281_.jpg",2.51988636363636,87198004.09375,"1980's"
"1965",1988,"3,973","The Accidental Tourist","$32,632,093","$32,632,093","100%","$0","-","tt0094606","https://m.media-amazon.com/images/M/MV5BZWI3MzgyODctODM3NS00YTYxLThjZjAtYzdjOGIzZWQyZmIzXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_QL75_UX190_CR0,5,190,281_.jpg",2.51988636363636,82229166.1676136,"1980's"
"1848",1988,"4,017","Alien Nation","$32,155,047","$25,216,243","78.4%","$6,938,804","21.6%","tt0094631","https://m.media-amazon.com/images/M/MV5BODkwNmNlY2YtY2ZiMS00YjRjLWE5YWEtNjhjMjI1YTY1ZGQxXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,0,190,281_.jpg",2.51988636363636,81027064.4573864,"1980's"
"1919",1988,"4,023","The Accused","$32,078,318","$32,078,318","100%","$0","-","tt0094608","https://m.media-amazon.com/images/M/MV5BZjQ4N2I5NDAtZTFhYS00ZjU4LWJmZDctNDAwYzczMTU4MjY4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,7,190,281_.jpg",2.51988636363636,80833716.0965909,"1980's"
"2030",1988,"4,281","Shoot to Kill","$29,300,090","$29,300,090","100%","$0","-","tt0096098","https://m.media-amazon.com/images/M/MV5BZjNmOTQyM2UtZTA2Ni00MGVjLTg0OWYtYjk3YzQ4Mjc3OWI2XkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.51988636363636,73832897.2443182,"1980's"
